vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG209.CZCE,CZCE.FG209,2022-05-27 09:30:00,56010,1768.0,1768.0,1768.0,1768.0,0.0,797850.0,797850.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:31:00,56011,1771.0,1771.0,1771.0,1771.0,0.0,797792.0,797792.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:32:00,56012,1769.0,1769.0,1769.0,1769.0,0.0,797941.0,797941.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:33:00,56013,1769.0,1769.0,1769.0,1769.0,0.0,798338.0,798338.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:34:00,56014,1769.0,1769.0,1769.0,1769.0,0.0,798542.0,798542.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:35:00,56015,1768.0,1768.0,1768.0,1768.0,0.0,798688.0,798688.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:36:00,56016,1769.0,1769.0,1769.0,1769.0,0.0,798921.0,798921.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:37:00,56017,1766.0,1766.0,1766.0,1766.0,0.0,798758.0,798758.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:38:00,56018,1766.0,1766.0,1766.0,1766.0,0.0,798310.0,798310.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:39:00,56019,1766.0,1766.0,1766.0,1766.0,0.0,798272.0,798272.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:40:00,56020,1767.0,1767.0,1767.0,1767.0,0.0,798357.0,798357.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:41:00,56021,1768.0,1768.0,1768.0,1768.0,0.0,798167.0,798167.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:42:00,56022,1767.0,1767.0,1767.0,1767.0,0.0,798207.0,798207.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:43:00,56023,1766.0,1766.0,1766.0,1766.0,0.0,798424.0,798424.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:44:00,56024,1766.0,1766.0,1766.0,1766.0,0.0,798508.0,798508.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:45:00,56025,1768.0,1768.0,1768.0,1768.0,0.0,798457.0,798457.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:46:00,56026,1768.0,1768.0,1768.0,1768.0,0.0,798373.0,798373.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
FG209.CZCE,CZCE.FG209,2022-05-27 09:47:00,56027,1767.0,1767.0,1767.0,1767.0,0.0,798743.0,798743.0,2022-05-27,tqsdk_stage859_backtest,2022-05-27
