vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:17:00,83531,44960.0,44960.0,44960.0,44960.0,0.0,104677.0,104677.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:18:00,83532,44960.0,44960.0,44960.0,44960.0,0.0,104670.0,104670.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:19:00,83533,44960.0,44960.0,44960.0,44960.0,0.0,104691.0,104691.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:20:00,83534,44950.0,44950.0,44950.0,44950.0,0.0,104697.0,104697.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:21:00,83535,44960.0,44960.0,44960.0,44960.0,0.0,104698.0,104698.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:22:00,83536,44960.0,44960.0,44960.0,44960.0,0.0,104722.0,104722.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:23:00,83537,44960.0,44960.0,44960.0,44960.0,0.0,104711.0,104711.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:24:00,83538,44960.0,44960.0,44960.0,44960.0,0.0,104700.0,104700.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:25:00,83539,44940.0,44940.0,44940.0,44940.0,0.0,104685.0,104685.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:26:00,83540,44970.0,44970.0,44970.0,44970.0,0.0,104643.0,104643.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
cu2007.SHFE,SHFE.cu2007,2020-06-03 00:27:00,83541,44960.0,44960.0,44960.0,44960.0,0.0,104622.0,104622.0,2020-06-03,tqsdk_stage859_backtest,2020-06-03
